tt0232921|The War Bride|2001|Short, Comedy, Drama|N/A|Nell Craig, Ernest Maupain, Edmund Cobb, Ullrich Haupt|1|0|Ended|https://image.tmdb.org/t/p/w500//zIoVGjgWjmgJf37sN6Jcv7HnLug.jpg|https://image.tmdb.org/t/p/w500//cBAVsUbi5ktfbbZGT6BeSYwrqH6.jpg
tt1559325|Tom Wilson: Bigger Than You|2011|Comedy|This live concert by stand-up comedian Tom Wilson offers witty, family friendly commentary and humorous musical performances.|Thomas F. Wilson, Dan Dion|1|0|Ended|https://image.tmdb.org/t/p/w500//mAAuuripdSfJCScAiLMOu1WiaeT.jpg|https://image.tmdb.org/t/p/w500//9E9HGfrxUdkpl7IEgSl2g2FdK3I.jpg
tt0052251|Dangerous Games|2007|Crime, Drama|N/A|Jean Servais, Pascale Audret, Joël Flateau, Fabrice Bessy|1|0|Ended|https://image.tmdb.org/t/p/w500//mEozcNhg5rBrmtKsbyU6HmTMnGn.jpg|
tt1504349|Becoming Barack|2009|Documentary|A revealing portrait of Barack Obama s formative years in Chicago, featuring the oldest videotape interview Obama, from 1993.|Barack Obama, Auma Obama, Mike Kruglik|1|0|Ended|https://image.tmdb.org/t/p/w500//mMlrHJhmBkFOl2tKGMoOtvMnSQT.jpg|https://image.tmdb.org/t/p/w500//oaF9BrqikGSc0vSmUEIR4pGus1g.jpg
tt1866265|The King James Bible: The Book That Changed the World|2011|Documentary|N/A|Melvyn Bragg, James Bryce, François Scarborough Clemmons, Paola Dionisotti|1|0|Ended|https://image.tmdb.org/t/p/w500//Pzgx4C8w6mu9BMJCVnIKpENps4.jpg|
tt1699205|Backwash|2010|Comedy|The tale of three slacker friends and the adventures that ensure after one of them inadvertently robs a bank armed only with a large salami.|Joshua Malina, Michael Panes, Michael Ian Black, Noah Emmerich|1|0|Ended|https://image.tmdb.org/t/p/w500//6sIWoYgqVth2AYFeReTMsg90FBI.jpg|https://image.tmdb.org/t/p/w500//EtULTGbIEiP6mdjrMjBy6lfIq8.jpg
tt0436681|The President Versus David Hicks|2004|Documentary|"A documentary about the ""Australian Taliban"", David Hicks. The film follows the struggles of David s father, Terry Hicks, as he tries to free his son from the U.S. military prison at ..."|David Hicks, Terry Hicks|1|0|Ended|https://image.tmdb.org/t/p/w500//6Iftn9GJy53dAUTm0F15JMzeqLQ.jpg|
tt0454915|Polly Blue Eyes|2005|Comedy, Crime, Romance|Polly (20) leaves youth prison determined to make a clean start. She has a clear plan: First, find a job. Second, fall in love. Third, she wants a place of her own so she can finally move ...|Susanne Bormann, Matthias Schweighöfer, Meret Becker, Ulrich Noethen|1|0|Ended|https://image.tmdb.org/t/p/w500//k9bFGiYiVpIvyeKVWo39y9MJ9UC.jpg|https://image.tmdb.org/t/p/w500//uOFYPX6iEHq4bYgwH9n9Q91Ttra.jpg
tt0250716|The Search for John Gissing|2001|Comedy|Matthew Barnes is a young exec on the move up who finds himself a pawn in corporate in-fighting when he s sent to London to oversee a merger. He s to replace John Gissing; Gissing s gotten ...|Mike Binder, Tim Briggs, Allan Corduner, Janeane Garofalo|1|0|Ended|https://image.tmdb.org/t/p/w500//2LkNsieuaARUt2zJdllF5Na0J0m.jpg|https://image.tmdb.org/t/p/w500//4c5MNGXv4GtvuQ14lFescmVr8Ab.jpg
tt0756231|Ninas Resa|2007|Drama|Nina s Journey is a feature film, but with an authentic narrator. We follow Nina and her family during six dramatic years, half of them spent in the Warsaw ghetto. The film tells the story ...|Agnieszka Grochowska, Maria Chwalibóg, Andrzej Brzeski, Pawel Iwanicki|1|0|Ended|https://image.tmdb.org/t/p/w500//ig54XMnmr2g08kbhHriwRJDaA4E.jpg|
tt1295912|Pour Toujours Les Canadiens|2009|Drama, History, Sport|William Langlois, 17, is the star player of his hockey team at the French College of Longueuil. At the end of the season, a few weeks before Christmas, he goes through a slump, demoralized ...|Dhanaé Audet-Beaulieu, Antoine L Écuyer, Céline Bonnier, Christian Bégin|1|0|Ended|https://image.tmdb.org/t/p/w500//qV8cq6MSrxusiZ4RaQrG3GrETFX.jpg|https://image.tmdb.org/t/p/w500//9HcADppZ97G9fXNKT4rQXqG4xeS.jpg
tt1568139|You Got Served: Beat the World|2011|Drama, Music|Three dance crews prepare to do battle at the international Beat the World competition in Detroit. In the final showdown to become world champions lifelong hopes, dreams and even lives, are at stake.|Tyrone Brown, Mishael Morgan, Nikki Grant, Ray Sho-Tyme Johnson|1|0|Ended|https://image.tmdb.org/t/p/w500//dH47OqqMUYKtLbVjdmWYVMwDgd5.jpg|https://image.tmdb.org/t/p/w500//A6kObfbwk5n35ijsMSaNJi75y3U.jpg
tt1277997|Amor Letra por Letra|2008|Comedy, Drama, Romance|Hanna makes a big mistake that puts her on a direct collision course with some eligible and not-so-eligible bachelors. Now, between her search for a new job and her hilarious forays into ...|Silvia Navarro, Alan Estrada, Octavio Ocaña, Plutarco Haza|1|0|Ended|https://image.tmdb.org/t/p/w500//8KP2wN1I7Yo4qtTgYpxiEXxfJrm.jpg|
tt4238832|Billy Joel: Live at Shea Stadium|2011|Music|To mark the closing of New York s historic Shea Stadium in 2008, Billy Joel drafted an all-star musical team, including Paul McCartney, Tony Bennett, John Mayer and Garth Brooks, for a last...|Christian Hebel, Billy Joel|1|0|Ended|https://image.tmdb.org/t/p/w500//dlZG86zUE8ZC56A5cZOnr2AMX0n.jpg|https://image.tmdb.org/t/p/w500//5xLWQHyVtxPSmS5Kq7yqLFslEoj.jpg
tt1853563|Foo Fighters: Back and Forth|2011|Documentary, Music|Rising from the ashes of Nirvana, the Foo Fighters became a Grammy-winning sensation on their own. Sixteen years of the band s history comes to life in this documentary, from their demo ...|Shawn Cloninger, William Goldsmith, Jessy Greene, Dave Grohl|1|0|Ended|https://image.tmdb.org/t/p/w500//s0gtjFClqcydcLrLxTeSeLM0Tw9.jpg|https://image.tmdb.org/t/p/w500//mJsyN1zfi1pG7SOHIkeHy4JqBI9.jpg
tt1252601|Elka|2007|Animation, Family|This fairy tale takes place on the New Year s Eve. Elka, a polar bear cub, finds a Magic Tunnel of Friendship near his home. This Tunnel connects the Northern and the Southern Poles. With ...|N/A|1|0|Ended|https://image.tmdb.org/t/p/w500//ifWO0Ih8QtC7SVkte57YbLv5Xwp.jpg|https://image.tmdb.org/t/p/w500//ax31Nt5A0n6GNCfKkOLubFlvZXW.jpg
tt0814795|In the Arms of My Enemy|2007|Action, Adventure, Drama|Four men living in Eastern Europe in 1856 get caught up in tales of thievery, murder and revenge.|Adrien Jolivet, Grégoire Colin, Grégoire Leprince-Ringuet, François-René Dupont|1|0|Ended|https://image.tmdb.org/t/p/w500//g02NifwI1PPFoRxcHznMIb1FON1.jpg|
tt0466352|The Prince of Tennis|2006|Animation, Action, Comedy|Prince of Tennis follows the story of a 12 year old boy Ryoma Echizen who won four consecutive titles in the American Junior Tennis tournaments. He s an amazing tennis player and is ...|Jun ichi Suwabe, Erik Davies|1|0|Ended|https://image.tmdb.org/t/p/w500//4LbMtNe5RJYeLxln1OVWXGAWwcf.jpg|https://image.tmdb.org/t/p/w500//rkD3ukRq3sH5JTuTQKZA8x1DT5o.jpg
tt0208491|Ginostra|2002|Crime, Drama|An FBI Agent from America and his bride and young child travel to the Sicilian island of Ginostra to solve the murder of a key witness.|Harvey Keitel, Andie MacDowell, Francesca Neri, Stefano Dionisi|1|0|Ended|https://image.tmdb.org/t/p/w500//yZjRG2ieLA2Knz9BHc2patiNn7W.jpg|https://image.tmdb.org/t/p/w500//2EVfAcrT5bs2Oqa72VU2lnQZ4xn.jpg
tt0339111|Headrush|2003|Action, Drama, Comedy|A contemporary black caper crime comedy.|Wuzza Conlon, B.P. Fallon, Karl Argue, Steven Berkoff|1|0|Ended|https://image.tmdb.org/t/p/w500//unGG2YoMthd1ksZJ39QyFIhDMls.jpg|https://image.tmdb.org/t/p/w500//p5OtpUVOuXSiX3tZ2vEtYRhvNdq.jpg
tt1185384|Not Your Typical Bigfoot Movie|2008|Documentary|Through the experiences of two amateur Bigfoot researchers in Appalachian Ohio, we see how the power of a dream can bring two men together and provide a source of hope and meaning that transcend the harsh realities of life in a dying steel town.|Dallas Gilbert, Wayne Burton, C. Thomas Biscardi|1|0|Ended|https://image.tmdb.org/t/p/w500//ywwXWKqPxbdAkR8kDMnIQdjdQuX.jpg|
tt0449588|Hunt for Justice|2005|Drama|The heroic struggle of Canadian Louise Arbour, Chief War Crimes Prosecutor at the International Criminal Tribunal for the former Yugoslavia, as she battles world politics and fierce ...|Wendy Crewson, John Corbett, Stipe Erceg, Heino Ferch|1|0|Ended|https://image.tmdb.org/t/p/w500//4dI2iwzGMpGPJGAhhwEhjnzKEgf.jpg|https://image.tmdb.org/t/p/w500//7Ilkionjp9Hp3BxNiGK5ZgbRmVi.jpg
tt0413671|All the Presidents  Movies|2003|Documentary|N/A|Martin Sheen|1|0|Ended||
tt0260695|Hometown Legend|2002|Drama, Family, Sport|A teenage drifter finds an opportunity to turn his life around when he joins a high-school football program with a hard-nosed coach.|Terry O Quinn, Lacey Chabert, Nick Cornish, Kirk B.R. Woller|1|0|Ended|https://image.tmdb.org/t/p/w500//pBuypkJzqgcQpQGOiKaqjoKMwlB.jpg|https://image.tmdb.org/t/p/w500//9ibmr7tQ2sARbMHeQKajfr83UAe.jpg
tt0471005|Home of the Giants|2007|Crime, Drama, Sport|Gar is a high school journalist who covers the basketball team as it heads toward a state championship; when his best friend Matt, the team s star, is asked by a drug dealer to throw the big game, Gar inevitably gets caught in the middle.|Haley Joel Osment, Ryan Merriman, Eugene Osment, Robert Garlati|1|0|Ended|https://image.tmdb.org/t/p/w500//gnHKu5mF7eb13f0hjMjz5yWaixV.jpg|https://image.tmdb.org/t/p/w500//wjQtqAklFHqonUwMGRKWn8RiTVC.jpg
tt0402374|Metallic Blues|2004|Comedy, Drama|N/A|Tomer Ben David, Harald Burmeister, Konstantin Graudus, Christoph Hagen Dittmann|1|0|Ended|https://image.tmdb.org/t/p/w500//rAwk1nLySCixiWNsQCiDfQEAN4q.jpg|https://image.tmdb.org/t/p/w500//7WzLOKdo2XnKe46UCdEdHpxVU9Y.jpg
tt3174300|Alma da Gente|2013|Documentary|N/A|N/A|1|0|Ended|https://image.tmdb.org/t/p/w500//h52F6aiaI5OTtwkwHYWjBUrfDrk.jpg|
tt1493296|Woman on Fire Looks for Water|2009|Drama|The story of Ah Fei, and his father Ah Kau. Ah Fei is in love with Lily, but she has a boyfriend. Ah Kau is dying, but visits an old lover, Ai Ling. A personal tale of love, longing, and ultimate forgiveness.|Fei Ling Foo, Shun Yuan Chong, Hui Yee Gan, Chung Kok Keong|1|0|Ended|https://image.tmdb.org/t/p/w500//6I4Ux5VIUHwE5vjUdHFIFiWtWcB.jpg|https://image.tmdb.org/t/p/w500//tUuYqAicdAh4XA84kQs8Xmo9cOZ.jpg
tt0347840|Rabbits|2002|Drama, Fantasy, Horror|In a nameless city deluged by continuous rain, three rabbits live with a fearful mystery.|Scott Coffey, Rebekah Del Rio, Laura Harring, Naomi Watts|1|0|Ended|https://image.tmdb.org/t/p/w500//u6tDM4uCPGQSOKf0CC9J9DibG9Q.jpg|https://image.tmdb.org/t/p/w500//oHzsScXfdYlXvFr7k9dxtJcFrm3.jpg
tt1065444|I Dreamt Under the Water|2008|Drama, Romance|In this savagely engaging drama fill with heart, lyust and emotion, a bisexual man s personal journey through the dark Parisian night opens his mind to a myriad of sexual possibilities.|Hubert Benhamdine, Caroline Ducey, Christine Boisson, Hicham Nazzal|1|0|Ended|https://image.tmdb.org/t/p/w500//fk2eJ5ykPUJs0jdItuvLy2xXwpf.jpg|https://image.tmdb.org/t/p/w500//82azCiG8nxyuQbP9LDH9Xxjk8T0.jpg
tt0279286|On the Line|2007|Comedy, Family, Romance|A shy advertising employee meets his dream girl on the El train, but doesn t remember to get her phone number, resulting in an all-out search for the mystery girl|Lance Bass, Joey Fatone, Emmanuelle Chriqui, GQ|1|0|Ended|https://image.tmdb.org/t/p/w500//ltCPG3ioeHcxLzVWKphu037b86Q.jpg|
tt1384774|Greek Pete|2009|Drama, Romance|A year in the life of a London rent-boy.|Peter Pittaros, Lewis Wallis, Tristan Field, Liam Thompson|1|0|Ended|https://image.tmdb.org/t/p/w500//lWQ8kcr81rhQkGEwbTfsJnihq3T.jpg|https://image.tmdb.org/t/p/w500//d5KWC7RusqZZhvVk3cwaDYzHIDS.jpg
tt1318995|Twisted Romance|2008|Drama|Vile romance recounts the peculiar relationship between two men: Robert, a young homosexual who has no work...|Nehuén Zapata, Oscar Génova, Marisa Pájaro, Javier De la Vega|1|0|Ended|https://image.tmdb.org/t/p/w500//cANWmLnwJBSoqCex27zQ1tuBzc3.jpg|https://image.tmdb.org/t/p/w500//7Xs6vTpbFwXg5QDh0zfKdzN1g7P.jpg
tt0449619|The Moon and the Son: An Imagined Conversation|2005|Animation, Short, Biography|The Moon and the Son, a 30-minute autobiographical animated film by John Canemaker, explores the difficult emotional terrain of father/son relationships as seen through Canemaker s own ...|Eli Wallach, John Turturro, Mary Bringle, Peter Schlosser|1|0|Ended|https://image.tmdb.org/t/p/w500//1xYkQi1Bjg4GRQdqcuDiVVtSwqh.jpg|
tt0438230|Masha|2005|Comedy, Drama|"""Masha"" is a romantic and ironical comedy. The script is based on the life of Masha, a real young woman from Moscow. One day she ran away to Paris to Dima, a Russian translator. It turns ..."|Mariya Shalayeva, Dmitriy Shevchenko, Nataliya Tkachyova|1|0|Ended||
tt2294629|Frozen|2010|Animation, Adventure, Comedy|When the newly crowned Queen Elsa accidentally uses her power to turn things into ice to curse her home in infinite winter, her sister, Anna, teams up with a mountain man, his playful reindeer, and a snowman to change the weather condition.|Kristen Bell, Idina Menzel, Jonathan Groff, Josh Gad|1|0|Ended|https://image.tmdb.org/t/p/w500//ljRIArqxsD3E0MnavozMSEdPODy.jpg|https://image.tmdb.org/t/p/w500//tLS76JVfBWJ4UICTbKVT60a307O.jpg
tt1928123|Before Dawn|2005|Horror|An estranged couple s vacation to save their troubled relationship goes awry when they find themselves under attack from the walking dead|Dominic Brunt, Joanne Mitchell, Eileen O Brien, Nicky Evans|1|0|Ended|https://image.tmdb.org/t/p/w500//qlIDuDgg6C7OzZSyFK8t4e87WOC.jpg|
tt0321494|Bollywood Queen|2002|Musical, Romance|A cross cultural romance set in London s East End about a young girl of Indian heritage.|Preeya Kalidas, James McAvoy, Ray Panthaki, Ciarán McMenamin|1|0|Ended|https://image.tmdb.org/t/p/w500//kpzd8n4YHzW2XHJL2b8D69ELFFe.jpg|https://image.tmdb.org/t/p/w500//kZ2e1SqpNoIiXVIJqYxMLptYmvu.jpg
tt0443036|Hi Maya|2004|Short|Two older women catch each other s eye at their hairdresser s. It s not Charlotte s usual day, so they ve not met before. One is Maya, with a tart tongue and a businesslike air; the softer ...|Heidi Diggelmann, Monica Gubser, Dominique Lüdi, Simone Oswald|1|0|Ended||
tt1560139|Boy|2009|Comedy, Drama|Set on the east coast of New Zealand in 1984, Boy, an 11-year-old kid and devout Michael Jackson fan, gets a chance to know his father, who has returned to find a bag of money he buried years ago.|James Rolleston, Te Aho Eketone-Whitu, Taika Waititi, Moerangi Tihore|1|0|Ended|https://image.tmdb.org/t/p/w500//j21xDNFD0WFszVEQSRt2vyt8rzg.jpg|https://image.tmdb.org/t/p/w500//i7DfekCpLz2flIz1hKu7w5X9KYx.jpg
tt0862688|Ernst, Bobbie en de geslepen Onix|2007|Comedy, Family|N/A|Gert-Jan van den Ende, Erik van Trommel, Carlo Boszhard, Nadja Hüpscher|1|0|Ended|https://image.tmdb.org/t/p/w500//uR84UeF4nEjzTKw0XUwh7n4gPmL.jpg|
tt1669786|Ernst & Bobbie en  Het geheim van de Monta Rossa |2010|Family|When Ernst & Bobbie visit a circusschool, a fire brakes out And a treasure is hidden but we don t know where.... But they find a film print that contains instructions where it is. A search ...|Kees Coolen, Ton Kas, Celia van den Boogert, Gert-Jan van den Ende|1|0|Ended|https://image.tmdb.org/t/p/w500//6uHWZBXlpgj03Dy1OcZ3iDZ4iIN.jpg|
tt0101685|Deadly Game|2006|Mystery, Thriller|A group of seven strangers, including a dancer, a doctor, a teacher, and a disgraced former football player, are brought together on an island owned by the mysterious Osirus. There they are...|Michael Beck, Jenny Seagrove, Fredric Lehne, Steven Vincent Leigh|1|0|Ended|https://image.tmdb.org/t/p/w500//z3BhGpU0KCowOQpNKCVwtJ0u2oP.jpg|https://image.tmdb.org/t/p/w500//6tAApc9d5v3Ip6OeSqwIfkzfbH.jpg
tt0344204|Pipo en de p-p-Parelridder|2003|Family|N/A|Joep Dorren, John Wijdenbosch, Mariska Van Kolck, Rudi Falkenhagen|1|0|Ended|https://image.tmdb.org/t/p/w500//lyk8d9wf3rdEPO6SppewWAQ9twE.jpg|
tt0839961|Queensryche: Operation Livecrime|2001|Music|N/A|N/A|1|0|Ended|https://image.tmdb.org/t/p/w500//bz7W2jqFbzrC19muNttCYs5HCzs.jpg|https://image.tmdb.org/t/p/w500//c3SE5GapzZbmZ30ZRXgbf3ZViT0.jpg
tt1605751|Necronos|2010|Horror|Necronos, one of the mightiest minions of the devil himself has come to earth to create an invincible army of the undead under leadership of barbaric demons, called Berzerkers. To achieve ...|Thomas Sender, Manoush, Timo Fuchs, Mario Zimmerschitt|1|0|Ended|https://image.tmdb.org/t/p/w500//91tJRaG9dQZVPtsW7GJyGpbncIi.jpg|
tt3774852|Simply Red: Farewell|2010|Music|N/A|Mick Hucknall|1|0|Ended|https://image.tmdb.org/t/p/w500//vyVfhviA9cz8sRfZ5fUYgekf9bJ.jpg|https://image.tmdb.org/t/p/w500//zwlpefFUDxNcmY0uCifX5hIdOio.jpg
tt0296134|The Parlor|2001|Comedy, Short|"A group of people are gathered in a room, which is a ""live"" depiction of a typical Internet chat room. Some pretends to be much younger than they are, to chat up minors. Two of them falls victim of their own scam in a surprising way."|Ian Vogt, Reggie Lee, Scott Alan Smith, Jan Hoag|1|0|Ended||
tt1085857|Off The Rails|2003|Documentary|Two young Australian men bike across Russia on a journey of adventure and self discovery.|Tim Cope|1|0|Ended|https://image.tmdb.org/t/p/w500//LvLFDkDZWVdRSgeJ09O5ZZHdHI.jpg|
tt1149606|Nightmare at the End of the Hall|2008|Drama, Horror, Thriller|A writer teaching at the school she attended encounters a student who seems to be the reincarnation of her dead classmate.|Sara Rue, Duncan Regehr, Kavan Smith, Jacqueline MacInnes Wood|1|0|Ended|https://image.tmdb.org/t/p/w500//t7YhlpYFtPbu6EAP9IPPyKR70q9.jpg|https://image.tmdb.org/t/p/w500//kESP5qspCzcftZX5LJ48nkx1l5W.jpg
tt1110630|Jasper: Journey to the End of the World|2009|Animation|Between the icy South Pole and a colourful sea-port, plays the adventure of the penguin brothers Jasper and Junior, who, with the help of 9 year old Emma, retrieve the eggs of a threatened parrot species from the evil Dr. Block.|Malte Arkona, Maresa Sedlmeier, Christoph Maria Herbst, Torsten Lennie Münchow|1|0|Ended|https://image.tmdb.org/t/p/w500//wmCXzHxLAt4bXKVEWVyqInTdZB7.jpg|https://image.tmdb.org/t/p/w500//y9t4bYF9bHutaOneYYUDWEsEb3B.jpg
tt1210513|Cinematic Titanic: The Oozing Skull|2007|Comedy|Cinematic Titanic dissects The Oozing Skull, aka _Brain of Blood (1972)_.|Trace Beaulieu, Frank Conniff, Joel Hodgson, Mary Jo Pehl|1|0|Ended|https://image.tmdb.org/t/p/w500//1eO9bGDQb3xG77AXUIEXeQOy6lQ.jpg|
tt0409763|Blue Horizon|2004|Documentary|The world s most renowned surfing cinematographer, Jack McCoy, spends two years following two of the world s greatest surfers: Andy Irons, a highly competetive and driven surfer, set on ...|Andy Irons, Dave Rastovich, Kelly Slater, Taj Burrow|1|0|Ended|https://image.tmdb.org/t/p/w500//xO0wxVAvMANXVeSi7b69MapsTnU.jpg|https://image.tmdb.org/t/p/w500//Ez5Wj5GPz94s6fWoMZMMlAkCuo.jpg
tt2164473|Panamericana|2010|Documentary, Reality-TV|N/A|Reto Brennwald|1|0|Ended|https://image.tmdb.org/t/p/w500//yJifa4a6YN7volB6zlFgm796CrS.jpg|https://image.tmdb.org/t/p/w500//cE5MgqhEZmmlDgqKGMplH6fqPGw.jpg
tt2222754|John Heffron: Middle Class Funny|2009|N/A|Funny is the only word that truly captures John Heffron (well, MESSY if you ask his wife). Hailing from the small town of South Lyon, MI (Detroit just sounds tougher), John s middle class upbringing has shaped his comedic voice.|John Heffron|1|0|Ended|https://image.tmdb.org/t/p/w500//bamm8brIsXLRuNeiLyOp1DRPygJ.jpg|https://image.tmdb.org/t/p/w500//mVFoHRxQdjGtmuvclbinV3L1BXZ.jpg
tt1133985|Green Lantern|2011|Action, Adventure, Sci-Fi|Reckless test pilot Hal Jordan is granted an alien ring that bestows him with otherworldly powers that inducts him into an intergalactic police force, the Green Lantern Corps.|Ryan Reynolds, Blake Lively, Peter Sarsgaard, Mark Strong|1|0|Ended|https://image.tmdb.org/t/p/w500//zUSEYp9G7Hk9GZIfbPoOiSHvwHV.jpg|https://image.tmdb.org/t/p/w500//gulyiqtyuzFRJCnvNwD6Z786kQi.jpg
tt0482957|Exit|2008|Drama, Mystery, Thriller|There is a thin line between money and loyalty. Thomas Skepphult runs an investment company, and is arrested for the murder of his business partner when his fingerprint is found on the ...|Mads Mikkelsen, Alexander Skarsgård, Samuel Fröler, Kirsti Eline Torhaug|1|0|Ended||
